Step,Reward1,Reward2
69058,0,0
69059,0,0
69060,0,0
69061,0,0
69062,0,0
69063,0,0
69064,0,0
69065,0,0
69066,0,0
69067,0,0
69068,0,0
69069,0,0
69070,0,0
69071,0,0
69072,0,0
69073,0,0
69074,0,0
69075,0,0
69076,0,0
69077,0,0
69078,0,0
69079,0,0
69080,0,0
69081,0,0
69082,0,0
69083,0,0
69084,0,0
69085,0,0
69086,0,0
69087,0,0
69088,0,0
69089,0,0
69090,0,0
69091,0,0
69092,0,0
69093,0,0
69094,0,0
69095,0,0
69096,0,0
69097,0,0
69098,0,0
69099,0,0
69100,0,0
69101,0,0
69102,0,0
69103,0,0
69104,0,0
69105,0,0
69106,0,0
69107,0,0
69108,0,0
69109,0,0
69110,0,0
69111,0,0
69112,0,0
69113,0,0
69114,0,0
69115,0,0
69116,0,0
69117,0,0
69118,0,0
69119,0,0
69120,0,0
69121,0,0
69122,0,0
69123,0,0
69124,0,0
69125,0,0
69126,0,0
69127,0,0
69128,0,0
69129,0,0
69130,0,0
69131,0,0
69132,0,0
69133,0,0
69134,0,0
69135,0,0
69136,0,0
69137,0,0
69138,0,0
69139,0,0
69140,0,0
69141,0,0
69142,0,0
69143,0,0
69144,0,0
69145,0,0
69146,0,0
69147,0,0
69148,0,0
69149,0,0
69150,0,0
69151,0,0
69152,0,0
69153,0,0
69154,0,0
69155,0,0
69156,0,0
69157,0,0
69158,0,0
69159,0,0
69160,0,0
69161,0,0
69162,0,0
69163,0,0
69164,0,0
69165,0,0
69166,0,0
69167,0,0
69168,0,0
69169,0,0
69170,0,0
69171,0,0
69172,0,0
69173,0,0
69174,0,0
69175,0,0
69176,0,0
69177,0,0
69178,0,0
69179,0,0
69180,0,0
69181,0,0
69182,0,0
69183,0,0
69184,0,0
69185,0,0
69186,0,0
69187,0,0
69188,0,0
69189,0,0
69190,0,0
69191,0,0
69192,0,0
69193,0,0
69194,0,0
69195,0,0
69196,0,0
69197,0,0
69198,0,0
69199,0,0
69200,0,0
69201,0,0
69202,0,0
69203,0,0
69204,0,0
69205,0,0
69206,0,0
69207,0,0
69208,0,0
69209,0,0
69210,0,0
69211,0,0
69212,0,0
69213,0,0
69214,0,0
69215,0,0
69216,0,0
69217,0,0
69218,0,0
69219,0,0
69220,0,0
69221,0,0
69222,0,0
69223,0,0
69224,0,0
69225,0,0
69226,0,0
69227,0,0
69228,0,0
69229,0,0
69230,0,0
69231,0,0
69232,0,0
69233,0,0
69234,0,0
69235,0,0
69236,0,0
69237,0,0
69238,0,0
69239,0,0
69240,0,0
69241,0,0
69242,0,0
69243,0,0
69244,0,0
69245,0,0
69246,0,0
69247,0,0
69248,0,0
69249,0,0
69250,0,0
69251,0,0
69252,0,0
69253,0,0
69254,0,0
69255,0,0
69256,0,0
69257,0,0
69258,0,0
69259,0,0
69260,0,0
69261,0,0
69262,0,0
69263,0,0
69264,0,0
69265,0,0
69266,0,0
69267,0,0
69268,0,0
69269,0,0
69270,0,0
69271,0,0
69272,0,0
69273,0,0
69274,0,0
69275,0,0
69276,0,0
69277,0,0
69278,0,0
69279,0,0
69280,0,0
69281,0,0
69282,0,0
69283,0,0
69284,0,0
69285,0,0
69286,0,0
69287,0,0
69288,0,0
69289,0,0
69290,0,0
69291,0,0
69292,0,0
69293,0,0
69294,0,0
69295,0,0
69296,0,0
69297,0,0
69298,0,0
69299,0,0
69300,0,0
69301,0,0
69302,0,0
69303,0,0
69304,0,0
69305,0,0
69306,0,0
69307,0,0
69308,0,0
69309,0,0
69310,0,0
69311,0,0
69312,0,0
69313,0,0
69314,0,0
69315,0,0
69316,0,0
69317,0,0
69318,0,0
69319,0,0
69320,0,0
69321,0,0
69322,0,0
69323,0,0
69324,0,0
69325,0,0
69326,0,0
69327,0,0
69328,0,0
69329,0,0
69330,0,0
69331,0,0
69332,0,0
69333,0,0
69334,0,0
69335,0,0
69336,0,0
69337,0,0
69338,0,0
69339,0,0
69340,0,0
69341,0,0
69342,0,0
69343,0,0
69344,0,0
69345,0,0
69346,0,0
69347,0,0
69348,0,0
69349,0,0
69350,0,0
69351,0,0
69352,0,0
69353,0,0
69354,0,0
69355,0,0
69356,0,0
69357,0,0
69358,0,0
69359,0,0
69360,0,0
69361,0,0
69362,0,0
69363,0,0
69364,0,0
69365,0,0
69366,0,0
69367,0,0
69368,0,0
69369,0,0
69370,0,0
69371,0,0
69372,0,0
69373,0,0
69374,0,0
69375,0,0
69376,0,0
69377,0,0
69378,0,0
69379,0,0
69380,0,0
69381,0,0
69382,0,0
69383,0,0
69384,0,0
69385,0,0
69386,0,0
69387,0,0
69388,0,0
69389,0,0
69390,0,0
69391,0,0
69392,0,0
69393,0,0
69394,0,0
69395,0,0
69396,0,0
69397,0,0
69398,0,0
69399,0,0
69400,0,0
69401,0,0
69402,0,0
69403,0,0
69404,0,0
69405,0,0
69406,0,0
69407,0,0
69408,0,0
69409,0,0
69410,0,0
69411,0,0
69412,0,0
69413,0,0
69414,0,0
69415,0,0
69416,0,0
69417,0,0
69418,0,0
69419,0,0
69420,0,0
69421,0,0
69422,0,0
69423,0,0
69424,0,0
69425,0,0
69426,0,0
69427,0,0
69428,0,0
69429,0,0
69430,0,0
69431,0,0
69432,0,0
69433,0,0
69434,0,0
69435,0,0
69436,0,0
69437,0,0
69438,0,0
69439,0,0
69440,0,0
69441,0,0
69442,0,0
69443,0,0
69444,0,0
69445,0,0
69446,0,0
69447,0,0
69448,0,0
69449,0,0
69450,0,0
69451,0,0
69452,0,0
69453,0,0
69454,0,0
69455,0,0
69456,0,0
69457,0,0
69458,0,0
69459,0,0
69460,0,0
69461,0,0
69462,0,0
69463,0,0
69464,0,0
69465,0,0
69466,0,0
69467,0,0
69468,0,0
69469,0,0
69470,0,0
69471,0,0
69472,0,0
69473,0,0
69474,0,0
69475,0,0
69476,0,0
69477,0,0
69478,0,0
69479,0,0
69480,0,0
69481,0,0
69482,0,0
69483,0,0
69484,0,0
69485,0,0
69486,0,0
69487,0,0
69488,0,0
69489,0,0
69490,0,0
69491,0,0
69492,0,0
69493,0,0
69494,0,0
69495,0,0
69496,0,0
69497,0,0
69498,0,0
69499,0,0
69500,0,0
69501,0,0
69502,0,0
69503,0,0
69504,0,0
69505,0,0
69506,0,0
69507,0,0
69508,0,0
69509,0,0
69510,0,0
69511,0,0
69512,0,0
69513,0,0
69514,0,0
69515,0,0
69516,0,0
69517,0,0
69518,0,0
69519,0,0
69520,0,0
69521,0,0
69522,0,0
69523,0,0
69524,0,0
69525,0,0
69526,0,0
69527,0,0
69528,0,0
69529,0,0
69530,0,0
69531,0,0
69532,0,0
69533,0,0
69534,0,0
69535,0,0
69536,0,0
69537,0,0
69538,0,0
69539,0,0
69540,0,0
69541,0,0
69542,0,0
69543,0,0
69544,0,0
69545,0,0
69546,0,0
69547,0,0
69548,0,0
69549,0,0
69550,0,0
69551,0,0
69552,0,0
69553,0,0
69554,0,0
69555,0,0
69556,0,0
69557,0,0
69558,0,0
69559,0,0
69560,0,0
69561,0,0
69562,0,0
69563,0,0
69564,0,0
69565,0,0
69566,0,0
69567,0,0
69568,0,0
69569,0,0
69570,0,0
69571,0,0
69572,0,0
69573,0,0
69574,0,0
69575,0,0
69576,0,0
69577,0,0
69578,0,0
69579,0,0
69580,0,0
69581,0,0
69582,0,0
69583,0,0
69584,0,0
69585,0,0
69586,0,0
69587,0,0
69588,0,0
69589,0,0
69590,0,0
69591,0,0
69592,0,0
69593,0,0
69594,0,0
69595,0,0
69596,0,0
69597,0,0
69598,0,0
69599,0,0
69600,0,0
69601,0,0
69602,0,0
69603,0,0
69604,0,0
69605,0,0
69606,0,0
69607,0,0
69608,0,0
69609,0,0
69610,0,0
69611,0,0
69612,0,0
69613,0,0
69614,0,0
69615,0,0
69616,0,0
69617,0,0
69618,0,0
69619,0,0
69620,0,0
69621,0,0
69622,0,0
69623,0,0
69624,0,0
69625,0,0
69626,0,0
69627,0,0
69628,0,0
69629,0,0
69630,0,0
69631,0,0
69632,0,0
69633,0,0
69634,0,0
69635,0,0
69636,0,0
69637,0,0
69638,0,0
69639,0,0
69640,0,0
69641,0,0
69642,0,0
69643,0,0
69644,0,0
69645,0,0
69646,0,0
69647,0,0
69648,0,0
69649,0,0
69650,0,0
69651,0,0
69652,0,0
69653,0,0
69654,0,0
69655,0,0
69656,0,0
69657,0,0
69658,0,0
69659,0,0
69660,0,0
69661,0,0
69662,0,0
69663,0,0
69664,0,0
69665,0,0
69666,0,0
69667,0,0
69668,0,0
69669,0,0
69670,0,0
69671,0,0
69672,0,0
69673,0,0
69674,0,0
69675,0,0
69676,0,0
69677,0,0
69678,0,0
69679,0,0
69680,0,0
69681,0,0
69682,0,0
69683,0,0
69684,0,0
69685,0,0
69686,0,0
69687,0,0
69688,0,0
69689,0,0
69690,0,0
69691,0,0
69692,0,0
69693,0,0
69694,0,0
69695,0,0
69696,0,0
69697,0,0
69698,0,0
69699,0,0
69700,0,0
69701,0,0
69702,0,0
69703,0,0
69704,0,0
69705,0,0
69706,0,0
69707,0,0
69708,0,0
69709,0,0
69710,0,0
69711,0,0
69712,0,0
69713,0,0
69714,0,0
69715,0,0
69716,0,0
69717,0,0
69718,0,0
69719,0,0
69720,0,0
69721,0,0
69722,0,0
69723,0,0
69724,0,0
69725,0,0
69726,0,0
69727,0,0
69728,0,0
69729,0,0
69730,0,0
69731,0,0
69732,0,0
69733,0,0
69734,0,0
69735,0,0
69736,0,0
69737,0,0
69738,0,0
69739,0,0
69740,0,0
69741,0,0
69742,0,0
69743,0,0
69744,0,0
69745,0,0
69746,0,0
69747,0,0
69748,0,0
69749,0,0
69750,0,0
69751,0,0
69752,0,0
69753,0,0
69754,0,0
69755,0,0
69756,0,0
69757,0,0
69758,0,0
69759,0,0
69760,0,0
69761,0,0
69762,0,0
69763,0,0
69764,0,0
69765,0,0
69766,0,0
69767,0,0
69768,0,0
69769,0,0
69770,0,0
69771,0,0
69772,0,0
69773,0,0
69774,0,0
69775,0,0
69776,0,0
69777,0,0
69778,0,0
69779,0,0
69780,0,0
69781,0,0
69782,0,0
69783,0,0
69784,0,0
69785,0,0
69786,0,0
69787,0,0
69788,0,0
69789,0,0
69790,0,0
69791,0,0
69792,0,0
69793,0,0
69794,0,0
69795,0,0
69796,0,0
69797,0,0
69798,0,0
69799,0,0
69800,0,0
69801,0,0
69802,0,0
69803,0,0
69804,0,0
69805,0,0
69806,0,0
69807,0,0
69808,0,0
69809,0,0
69810,0,0
69811,0,0
69812,0,0
69813,0,0
69814,0,0
69815,0,0
69816,0,0
69817,0,0
69818,0,0
69819,0,0
69820,0,0
69821,0,0
69822,0,0
69823,0,0
69824,0,0
69825,0,0
69826,0,0
69827,0,0
69828,0,0
69829,0,0
69830,0,0
69831,0,0
69832,0,0
69833,0,0
69834,0,0
69835,0,0
69836,0,0
69837,0,0
69838,0,0
69839,0,0
69840,0,0
69841,0,0
69842,0,0
69843,0,0
69844,0,0
69845,0,0
69846,0,0
69847,0,0
69848,0,0
69849,0,0
69850,0,0
69851,0,0
69852,0,0
69853,0,0
69854,0,0
69855,0,0
69856,0,0
69857,0,0
69858,0,0
69859,0,0
69860,0,0
69861,0,0
69862,0,0
69863,0,0
69864,0,0
69865,0,0
69866,0,0
69867,0,0
69868,0,0
69869,0,0
69870,0,0
69871,0,0
69872,0,0
69873,0,0
69874,0,0
69875,0,0
69876,0,0
69877,0,0
69878,0,0
69879,0,0
69880,0,0
69881,0,0
69882,0,0
69883,0,0
69884,0,0
69885,0,0
69886,0,0
69887,0,0
69888,0,0
69889,0,0
69890,0,0
69891,0,0
69892,0,0
69893,0,0
69894,0,0
69895,0,0
69896,0,0
69897,0,0
69898,0,0
69899,0,0
69900,0,0
69901,0,0
69902,0,0
69903,0,0
69904,0,0
69905,0,0
69906,0,0
69907,0,0
69908,0,0
69909,0,0
69910,0,0
69911,0,0
69912,0,0
69913,0,0
69914,0,0
69915,0,0
69916,0,0
69917,0,0
69918,0,0
69919,0,0
69920,0,0
69921,0,0
69922,0,0
69923,0,0
69924,0,0
69925,0,0
69926,0,0
69927,0,0
69928,0,0
69929,0,0
69930,0,0
69931,0,0
69932,0,0
69933,0,0
69934,0,0
69935,0,0
69936,0,0
69937,0,0
69938,0,0
69939,0,0
69940,0,0
69941,0,0
69942,0,0
69943,0,0
69944,0,0
69945,0,0
69946,0,0
69947,0,0
69948,0,0
69949,0,0
69950,0,0
69951,0,0
69952,0,0
69953,0,0
69954,0,0
69955,0,0
69956,0,0
69957,0,0
69958,0,0
69959,0,0
69960,0,0
69961,0,0
69962,0,0
69963,0,0
69964,0,0
69965,0,0
69966,0,0
69967,0,0
69968,0,0
69969,0,0
69970,0,0
69971,0,0
69972,0,0
69973,0,0
69974,0,0
69975,0,0
69976,0,0
69977,0,0
69978,0,0
69979,0,0
69980,0,0
69981,0,0
69982,0,0
69983,0,0
69984,0,0
69985,0,0
69986,0,0
69987,0,0
69988,0,0
69989,0,0
69990,0,0
69991,0,0
69992,0,0
69993,0,0
69994,0,0
69995,0,0
69996,0,0
69997,0,0
69998,0,0
69999,0,0
70000,0,0
70001,0,0
70002,0,0
70003,0,0
70004,0,0
70005,0,0
70006,0,0
70007,0,0
70008,0,0
70009,0,0
70010,0,0
70011,0,0
70012,0,0
70013,0,0
70014,0,0
70015,0,0
70016,0,0
70017,0,0
70018,0,0
70019,0,0
70020,0,0
70021,0,0
70022,0,0
70023,0,0
70024,0,0
70025,0,0
70026,0,0
70027,0,0
70028,0,0
70029,0,0
70030,0,0
70031,0,0
70032,0,0
70033,0,0
70034,0,0
70035,0,0
70036,0,0
70037,0,0
70038,0,0
70039,0,0
70040,0,0
70041,0,0
70042,0,0
70043,0,0
70044,0,0
70045,0,0
70046,0,0
70047,0,0
70048,0,0
70049,0,0
70050,0,0
70051,0,0
70052,0,0
70053,0,0
70054,0,0
70055,0,0
70056,0,0
70057,0,0
70058,0,0
70059,0,0
70060,0,0
70061,0,0
70062,0,0
70063,0,0
70064,0,0
70065,0,0
70066,0,0
70067,0,0
70068,0,0
70069,0,0
70070,0,0
70071,0,0
70072,0,0
70073,0,0
70074,0,0
70075,0,0
70076,0,0
70077,0,0
70078,0,0
70079,0,0
70080,0,0
70081,0,0
70082,0,0
70083,0,0
70084,0,0
70085,0,0
70086,0,0
70087,0,0
70088,0,0
70089,0,0
70090,0,0
70091,0,0
70092,0,0
70093,0,0
70094,0,0
70095,0,0
70096,0,0
70097,0,0
70098,0,0
70099,0,0
70100,0,0
70101,0,0
70102,0,0
70103,0,0
70104,0,0
70105,0,0
70106,0,0
70107,0,0
70108,0,0
70109,0,0
70110,0,0
70111,0,0
70112,0,0
70113,0,0
70114,0,0
70115,0,0
70116,0,0
70117,0,0
70118,0,0
70119,0,0
70120,0,0
70121,0,0
70122,0,0
70123,0,0
70124,0,0
70125,0,0
70126,0,0
70127,0,0
70128,0,0
70129,0,0
70130,0,0
70131,0,0
70132,0,0
70133,0,0
70134,0,0
70135,0,0
70136,0,0
70137,0,0
70138,0,0
70139,0,0
70140,0,0
70141,0,0
70142,0,0
70143,0,0
70144,0,0
70145,0,0
70146,0,0
70147,0,0
70148,0,0
70149,0,0
70150,0,0
70151,0,0
70152,0,0
70153,0,0
70154,0,0
70155,0,0
70156,0,0
70157,0,0
70158,0,0
70159,0,0
70160,0,0
70161,0,0
70162,0,0
70163,0,0
70164,0,0
70165,0,0
70166,0,0
70167,0,0
70168,0,0
70169,0,0
70170,0,0
70171,0,0
70172,0,0
70173,0,0
70174,0,0
70175,0,0
70176,0,0
70177,0,0
70178,0,0
70179,0,0
70180,0,0
70181,0,0
70182,0,0
70183,0,0
70184,0,0
70185,0,0
70186,0,0
70187,0,0
70188,0,0
70189,0,0
70190,0,0
70191,0,0
70192,0,0
70193,0,0
70194,0,0
70195,0,0
70196,0,0
70197,0,0
70198,0,0
70199,0,0
70200,0,0
70201,0,0
70202,0,0
70203,0,0
70204,0,0
70205,0,0
70206,0,0
70207,0,0
70208,0,0
70209,0,0
70210,0,0
70211,0,0
70212,0,0
70213,0,0
70214,0,0
70215,0,0
70216,0,0
70217,0,0
70218,0,0
70219,0,0
70220,0,0
70221,0,0
70222,0,0
70223,0,0
70224,0,0
70225,0,0
70226,0,0
70227,0,0
70228,0,0
70229,0,0
70230,0,0
70231,0,0
70232,0,0
70233,0,0
70234,0,0
70235,0,0
70236,0,0
70237,0,0
70238,0,0
70239,0,0
70240,0,0
70241,0,0
70242,0,0
70243,0,0
70244,0,0
70245,0,0
70246,0,0
70247,0,0
70248,0,0
70249,0,0
70250,0,0
70251,0,0
70252,0,0
70253,0,0
70254,0,0
70255,0,0
70256,0,0
70257,0,0
70258,0,0
70259,0,0
70260,0,0
70261,0,0
70262,0,0
70263,0,0
70264,0,0
70265,0,0
70266,0,0
70267,0,0
70268,0,0
70269,0,0
70270,0,0
70271,0,0
70272,0,0
70273,0,0
70274,0,0
70275,0,0
70276,0,0
70277,0,0
70278,0,0
70279,0,0
70280,0,0
70281,0,0
70282,0,0
70283,0,0
70284,0,0
70285,0,0
70286,0,0
70287,0,0
70288,0,0
70289,0,0
70290,0,0
70291,0,0
70292,0,0
70293,0,0
70294,0,0
70295,0,0
70296,0,0
70297,0,0
70298,0,0
70299,0,0
70300,0,0
70301,0,0
70302,0,0
70303,0,0
70304,0,0
70305,0,0
70306,0,0
70307,0,0
70308,0,0
70309,0,0
70310,0,0
70311,0,0
70312,0,0
70313,0,0
70314,0,0
70315,0,0
70316,0,0
70317,0,0
70318,0,0
70319,0,0
70320,0,0
70321,0,0
70322,0,0
70323,0,0
70324,0,0
70325,0,0
70326,0,0
70327,0,0
70328,0,0
70329,0,0
70330,0,0
70331,0,0
70332,0,0
70333,0,0
70334,0,0
70335,0,0
70336,0,0
70337,0,0
70338,0,0
70339,0,0
70340,0,0
70341,0,0
70342,0,0
70343,0,0
70344,0,0
70345,0,0
70346,0,0
70347,0,0
70348,0,0
70349,0,0
70350,0,0
70351,0,0
70352,0,0
70353,0,0
70354,0,0
70355,0,0
70356,0,0
70357,0,0
70358,0,0
70359,0,0
70360,0,0
70361,0,0
70362,0,0
70363,0,0
70364,0,0
70365,0,0
70366,0,0
70367,0,0
70368,0,0
70369,0,0
70370,0,0
70371,0,0
70372,0,0
70373,0,0
70374,0,0
70375,0,0
70376,0,0
70377,0,0
70378,0,0
70379,0,0
70380,0,0
70381,0,0
70382,0,0
70383,0,0
70384,0,0
70385,0,0
70386,0,0
70387,0,0
70388,0,0
70389,0,0
70390,0,0
70391,0,0
70392,0,0
70393,0,0
70394,0,0
70395,0,0
70396,0,0
70397,0,0
70398,0,0
70399,0,0
70400,0,0
70401,0,0
70402,0,0
70403,0,0
70404,0,0
70405,0,0
70406,0,0
70407,0,0
70408,0,0
70409,0,0
70410,0,0
70411,0,0
70412,0,0
70413,0,0
70414,0,0
70415,0,0
70416,0,0
70417,0,0
70418,0,0
70419,0,0
70420,0,0
70421,0,0
70422,0,0
70423,0,0
70424,0,0
70425,0,0
70426,0,0
70427,0,0
70428,0,0
70429,0,0
70430,0,0
70431,0,0
70432,0,0
70433,0,0
70434,0,0
70435,0,0
70436,0,0
70437,0,0
70438,0,0
70439,0,0
70440,0,0
70441,0,0
70442,0,0
70443,0,0
70444,0,0
70445,0,0
70446,0,0
70447,0,0
70448,0,0
70449,0,0
70450,0,0
70451,0,0
70452,0,0
70453,0,0
70454,0,0
70455,0,0
70456,0,0
70457,0,0
70458,0,0
70459,0,0
70460,0,0
70461,0,0
70462,0,0
70463,0,0
70464,0,0
70465,0,0
70466,0,0
70467,0,0
70468,0,0
70469,0,0
70470,0,0
70471,0,0
70472,0,0
70473,0,0
70474,0,0
70475,0,0
70476,0,0
70477,0,0
70478,0,0
70479,0,0
70480,0,0
70481,0,0
70482,0,0
70483,0,0
70484,0,0
70485,0,0
70486,0,0
70487,0,0
70488,0,0
70489,0,0
70490,0,0
70491,0,0
70492,0,0
70493,0,0
70494,0,0
70495,0,0
70496,0,0
70497,0,0
70498,0,0
70499,0,0
70500,0,0
70501,0,0
70502,0,0
70503,0,0
70504,0,0
70505,0,0
70506,0,0
70507,0,0
70508,0,0
70509,0,0
70510,0,0
70511,0,0
70512,0,0
70513,0,0
70514,0,0
70515,0,0
70516,0,0
70517,0,0
70518,0,0
70519,0,0
70520,0,0
70521,0,0
70522,0,0
70523,0,0
70524,0,0
70525,0,0
70526,0,0
70527,0,0
70528,0,0
70529,0,0
70530,0,0
70531,0,0
70532,0,0
70533,0,0
70534,0,0
70535,0,0
70536,0,0
70537,0,0
70538,0,0
70539,0,0
70540,0,0
70541,0,0
70542,0,0
70543,0,0
70544,0,0
70545,0,0
70546,0,0
70547,0,0
70548,0,0
70549,0,0
70550,0,0
70551,0,0
70552,0,0
70553,0,0
70554,0,0
70555,0,0
70556,0,0
70557,0,0
70558,0,0
70559,0,0
70560,0,0
70561,0,0
70562,0,0
70563,0,0
70564,0,0
70565,0,0
70566,0,0
70567,0,0
70568,0,0
70569,0,0
70570,0,0
70571,0,0
70572,0,0
70573,0,0
70574,0,0
70575,0,0
70576,0,0
70577,0,0
70578,0,0
70579,0,0
70580,0,0
70581,0,0
70582,0,0
70583,0,0
70584,0,0
70585,0,0
70586,0,0
70587,0,0
70588,0,0
70589,0,0
70590,0,0
70591,0,0
70592,0,0
70593,0,0
70594,0,0
70595,0,0
70596,0,0
70597,0,0
70598,0,0
70599,0,0
70600,0,0
70601,0,0
70602,0,0
70603,0,0
70604,0,0
70605,0,0
70606,0,0
70607,0,0
70608,0,0
70609,0,0
70610,0,0
70611,0,0
70612,0,0
70613,0,0
70614,0,0
70615,0,0
70616,0,0
70617,0,0
70618,0,0
70619,0,0
70620,0,0
70621,0,0
70622,0,0
70623,0,0
70624,0,0
70625,0,0
70626,0,0
70627,0,0
70628,0,0
70629,0,0
70630,0,0
70631,0,0
70632,0,0
70633,0,0
70634,0,0
70635,0,0
70636,0,0
70637,0,0
70638,0,0
70639,0,0
70640,0,0
70641,0,0
70642,0,0
70643,0,0
70644,0,0
70645,0,0
70646,0,0
70647,0,0
70648,0,0
70649,0,0
70650,0,0
70651,0,0
70652,0,0
70653,0,0
70654,0,0
70655,0,0
70656,0,0
70657,0,0
70658,0,0
70659,0,0
70660,0,0
70661,0,0
70662,0,0
70663,0,0
70664,0,0
70665,0,0
70666,0,0
70667,0,0
70668,0,0
70669,0,0
70670,0,0
70671,0,0
70672,0,0
70673,0,0
70674,0,0
70675,0,0
70676,0,0
70677,0,0
70678,0,0
70679,0,0
70680,0,0
70681,0,0
70682,0,0
70683,0,0
70684,0,0
70685,0,0
70686,0,0
70687,0,0
70688,0,0
70689,0,0
70690,0,0
70691,0,0
70692,0,0
70693,0,0
70694,0,0
70695,0,0
70696,0,0
70697,0,0
70698,0,0
70699,0,0
70700,0,0
70701,0,0
70702,0,0
70703,0,0
70704,0,0
70705,0,0
70706,0,0
70707,0,0
70708,0,0
70709,0,0
70710,0,0
70711,0,0
70712,0,0
70713,0,0
70714,0,0
70715,0,0
70716,0,0
70717,0,0
70718,0,0
70719,0,0
70720,0,0
70721,0,0
70722,0,0
70723,0,0
70724,0,0
70725,0,0
70726,0,0
70727,0,0
70728,0,0
70729,0,0
70730,0,0
70731,0,0
70732,0,0
70733,0,0
70734,0,0
70735,0,0
70736,0,0
70737,0,0
70738,0,0
70739,0,0
70740,0,0
70741,0,0
70742,0,0
70743,0,0
70744,0,0
70745,0,0
70746,0,0
70747,0,0
70748,0,0
70749,0,0
70750,0,0
70751,0,0
70752,0,0
70753,0,0
70754,0,0
70755,0,0
70756,0,0
70757,0,0
70758,0,0
70759,0,0
70760,0,0
70761,0,0
70762,0,0
70763,0,0
70764,0,0
70765,0,0
70766,0,0
70767,0,0
70768,0,0
70769,0,0
70770,0,0
70771,0,0
70772,0,0
70773,0,0
70774,0,0
70775,0,0
70776,0,0
70777,0,0
70778,0,0
70779,0,0
70780,0,0
70781,0,0
70782,0,0
70783,0,0
70784,0,0
70785,0,0
70786,0,0
70787,0,0
70788,0,0
70789,0,0
70790,0,0
70791,0,0
70792,0,0
70793,0,0
70794,0,0
70795,0,0
70796,0,0
70797,0,0
70798,0,0
70799,0,0
70800,0,0
70801,0,0
70802,0,0
70803,0,0
70804,0,0
70805,0,0
70806,0,0
70807,0,0
70808,0,0
70809,0,0
70810,0,0
70811,0,0
70812,0,0
70813,0,0
70814,0,0
70815,0,0
70816,0,0
70817,0,0
70818,0,0
70819,0,0
70820,0,0
70821,0,0
70822,0,0
70823,0,0
70824,0,0
70825,0,0
70826,0,0
70827,0,0
70828,0,0
70829,0,0
70830,0,0
70831,0,0
70832,0,0
70833,0,0
70834,0,0
70835,0,0
70836,0,0
70837,0,0
70838,0,0
70839,0,0
70840,0,0
70841,0,0
70842,0,0
70843,0,0
70844,0,0
70845,0,0
70846,0,0
70847,0,0
70848,0,0
70849,0,0
70850,0,0
70851,0,0
70852,0,0
70853,0,0
70854,0,0
70855,0,0
70856,0,0
70857,0,0
70858,0,0
70859,0,0
70860,0,0
70861,0,0
70862,0,0
70863,0,0
70864,0,0
70865,0,0
70866,0,0
70867,0,0
70868,0,0
70869,0,0
70870,0,0
70871,0,0
70872,0,0
70873,0,0
70874,0,0
70875,0,0
70876,0,0
70877,0,0
70878,0,0
70879,0,0
70880,0,0
70881,0,0
70882,0,0
70883,0,0
70884,0,0
70885,0,0
70886,0,0
70887,0,0
70888,0,0
70889,0,0
70890,0,0
70891,0,0
70892,0,0
70893,0,0
70894,0,0
70895,0,0
70896,0,0
70897,0,0
70898,0,0
70899,0,0
70900,0,0
70901,0,0
70902,0,0
70903,0,0
70904,0,0
70905,0,0
70906,0,0
70907,0,0
70908,0,0
70909,0,0
70910,0,0
70911,0,0
70912,0,0
70913,0,0
70914,0,0
70915,0,0
70916,0,0
70917,0,0
70918,0,0
70919,0,0
70920,0,0
70921,0,0
70922,0,0
70923,0,0
70924,0,0
70925,0,0
70926,0,0
70927,0,0
70928,0,0
70929,0,0
70930,0,0
70931,0,0
70932,0,0
70933,0,0
70934,0,0
70935,0,0
70936,0,0
70937,0,0
70938,0,0
70939,0,0
70940,0,0
70941,0,0
70942,0,0
70943,0,0
70944,0,0
70945,0,0
70946,0,0
70947,0,0
70948,0,0
70949,0,0
70950,0,0
70951,0,0
70952,0,0
70953,0,0
70954,0,0
70955,0,0
70956,0,0
70957,0,0
70958,0,0
70959,0,0
70960,0,0
70961,0,0
70962,0,0
70963,0,0
70964,0,0
70965,0,0
70966,0,0
70967,0,0
70968,0,0
70969,0,0
70970,0,0
70971,0,0
70972,0,0
70973,0,0
70974,0,0
70975,0,0
70976,0,0
70977,0,0
70978,0,0
70979,0,0
70980,0,0
70981,0,0
70982,0,0
70983,0,0
70984,0,0
70985,0,0
70986,0,0
70987,0,0
70988,0,0
70989,0,0
70990,0,0
70991,0,0
70992,0,0
70993,0,0
70994,0,0
70995,0,0
70996,0,0
70997,0,0
70998,0,0
70999,0,0
71000,0,0
71001,0,0
71002,0,0
71003,0,0
71004,0,0
71005,0,0
71006,0,0
71007,0,0
71008,0,0
71009,0,0
71010,0,0
71011,0,0
71012,0,0
71013,0,0
71014,0,0
71015,0,0
71016,0,0
71017,0,0
71018,0,0
71019,0,0
71020,0,0
71021,0,0
71022,0,0
71023,0,0
71024,0,0
71025,0,0
71026,0,0
71027,0,0
71028,0,0
71029,0,0
71030,0,0
71031,0,0
71032,0,0
71033,0,0
71034,0,0
71035,0,0
71036,0,0
71037,0,0
71038,0,0
71039,0,0
71040,0,0
71041,0,0
71042,0,0
71043,0,0
71044,0,0
71045,0,0
71046,0,0
71047,0,0
71048,0,0
71049,0,0
71050,0,0
71051,0,0
71052,0,0
71053,0,0
71054,0,0
71055,0,0
